,收盘,换手率,成交均价,gain,loss,gain_llt,loss_llt,vnsp_llt
2006-12-19,2443.87,0.001,1270.4475835876135,0.08625448846198876,-0.002412451848876849,0.04888270295914712,-0.02328824624492828,0.04456554827045975
2006-12-20,2513.3,0.001,1178.808397153681,0.1187792702207194,-0.0005044184560223271,0.05219353926118383,-0.02184934749176056,0.046402209937902006
2006-12-21,2471.8,0.001,1187.2845144347073,0.05368745617732437,-0.009290303044767217,0.054285907877487515,-0.020704991078314885,0.048703312871167685
2006-12-22,2446.79,0.0007,1195.6652917493936,0.057068737104543237,-0.007577904718488936,0.054270952346066374,-0.019847468004206417,0.05075471720554843
2006-12-25,2476.78,0.0007,1256.5353540773056,0.05898560051689272,-0.006155203694202315,0.05443043738702049,-0.018931037394456285,0.05227093536786438
2006-12-26,2449.74,0.0007,1241.001412098994,0.09835762609903989,-0.00117959663092332,0.05592614013402134,-0.017852685294513237,0.05364132370771863
2006-12-27,2450.96,0.0006,1243.6065330259737,0.08576241119371389,-0.0022512098687024976,0.05822055487384964,-0.016701686086419972,0.05526469389803438
2006-12-28,2416.36,0.0007,1267.9994745215956,0.08518512540802202,-0.0020381397251769233,0.059975014153833314,-0.01563673320807695,0.05711089930095215
2006-12-29,2467.7,0.0007,1299.2108559633689,0.09972563032762428,-0.0005757551259475774,0.062097781497400764,-0.014571482139270193,0.059082468410995875
2007-01-04,2449.77,0.0008,1224.9978806679849,0.11807081901222528,-5.558838786487306e-05,0.06518564831668283,-0.013496210486169972,0.06136792502041382
2007-01-05,2530.35,0.0007,1224.6274159130169,0.06870722901937676,-0.005258937612779962,0.06711268087380078,-0.012628412125930194,0.06384072755029022
2007-01-08,2587.86,0.0009,1218.589224622225,0.0674669351019045,-0.005252169477410002,0.06729812450474587,-0.011974850078990627,0.06593793612967211
2007-01-09,2615.61,0.001,1224.9432375680876,0.06318103867540424,-0.006257828238869414,0.06729275392638596,-0.011388700950859643,0.06741484342697907
2007-01-10,2661.63,0.001,1168.6313076543129,0.06551430229944093,-0.005075778489885285,0.06722211737155664,-0.010828565709557484,0.06838635582653205
2007-01-11,2679.71,0.0012,1188.431505701861,0.03409359960143809,-0.02116999443203161,0.06620707739229104,-0.01078392563565775,0.06881271895483795
2007-01-12,2613.1,0.0009,1222.1048506900338,0.04287379561178834,-0.013701247232941964,0.06450364606125181,-0.011025163330891848,0.06856158139759568
2007-01-15,2756.58,0.0008,1276.7264267317885,0.059667265243757,-0.005306354488475143,0.06371372111783724,-0.010741876530017335,0.06785851680270649
2007-01-16,2879.58,0.0011,1265.002654539923,0.09297964507694614,-0.00036542885868323834,0.06459071824078746,-0.010041874466107974,0.06727934176427691
2007-01-17,2868.18,0.0014,1260.4706125773769,0.08223504572550103,-0.0010450339072862022,0.06615762481723439,-0.009240705182054639,0.0672107700509003
2007-01-18,2982.41,0.0012,1213.8555870614798,0.07689106341496957,-0.0014965935280507152,0.06712335507626382,-0.008518818257036508,0.06754187320693188
2007-01-19,3127.38,0.0015,1254.0917083966235,0.04709475968645922,-0.01032206971177813,0.06689747257664899,-0.00813737265859467,0.06786140955049418
2007-01-22,3298.21,0.0016,1291.4908492994653,0.06804465395530611,-0.002276599828568025,0.06639321813701388,-0.007803499095045043,0.06792073162000606
2007-01-23,3229.45,0.0013,1345.7002506265665,0.09016578601425043,-0.00010209603828520658,0.06731259207843508,-0.007157208488619785,0.06798982632884865
2007-01-24,3258.06,0.0011,1344.174889258646,0.12321770714388422,0.0,0.06997946943332099,-0.006472156722308624,0.06861945759101311
2007-01-25,3125.91,0.0011,1349.5524286479103,0.11760930848131908,-3.4798384288937824e-05,0.07340621369546993,-0.005822199009469237,0.07009792723953849
2007-01-26,3134.63,0.0009,1324.8894188732277,0.11696476710417422,0.0,0.07645913500915014,-0.005207922740277297,0.072263631009204
2007-01-29,3183.05,0.001,1281.3922665383104,0.09799770413245122,-0.0012997990801449585,0.078721302861298,-0.004668822309465394,0.0747229945631573
2007-01-30,3230.92,0.001,1329.7011060017862,0.06822149390075324,-0.005189685401131815,0.07928343937479998,-0.004328931861414639,0.0769536519085029
2007-01-31,3079.81,0.001,1352.9707273156885,0.09572552008080065,-0.0009782597704529653,0.0797395446077529,-0.003999342593846642,0.07869101064586076
2007-02-01,3131.19,0.0008,1351.3758233193073,0.10751312041828176,0.0,0.08144632369242427,-0.0035212685132303126,0.08025600961991661
2007-02-02,3087.21,0.0007,1398.2063012799822,0.10302182356926884,-2.564094555443146e-05,0.08330196537532515,-0.003039792752157971,0.08193236000718218
2007-02-05,3074.82,0.0006,1326.618383273675,0.13033761311956246,0.0,0.0858037429462756,-0.002586117661211895,0.08382476219953688
2007-02-06,3079.29,0.0007,1439.404715989887,0.083384237804008,-0.0027094618955673753,0.08753877217188015,-0.0022462106885202896,0.08585049486412044
2007-02-07,3096.16,0.0007,1324.7372778867818,0.1511169741331582,0.0,0.08985837121249668,-0.0019272689817472644,0.08793707015932994
2007-02-08,3117.76,0.0007,1262.0872249388156,0.07898242917026799,-0.004176840923639052,0.09191466638979522,-0.0016759995995876075,0.09011825145711676
2007-02-09,3124.28,0.0006,1298.335701279244,0.04335981042992313,-0.016717350377847034,0.09035914014554164,-0.001984997277596383,0.09169083568512759
2007-02-12,3219.97,0.0008,1255.6848549522697,0.06057917310125733,-0.008382669466146266,0.08827412726675134,-0.0024199272868101716,0.09209405682673541
2007-02-13,3262.26,0.0008,1257.899587269115,0.03770077044959872,-0.019009890138622216,0.0861005469897578,-0.0029122436006149928,0.09153402142311134
2007-02-14,3302.82,0.0009,1234.9592786151843,0.037960296422884114,-0.018085876585314,0.08329190433370971,-0.003699928979432772,0.09015234282731666
2007-02-15,3375.29,0.001,1316.6834804355296,0.02866202389964765,-0.027258867091265144,0.0803216224466263,-0.004721012245346404,0.08804685880762642
2007-02-16,3395.53,0.0011,1296.7683179396502,0.06840932396168319,-0.005238213293205106,0.07848253059876709,-0.005277752107929568,0.08559948680939228
2007-02-26,3424.48,0.0011,1291.8479277558151,0.05567804464643977,-0.00863208996642861,0.07760837643625473,-0.0052046681471351565,0.08328705837070005
2007-02-27,3103.41,0.0015,1291.176281832904,0.05100322302693006,-0.009570506352417064,0.076207858397733,-0.005279036361746828,0.08117192557744915
2007-02-28,3178.46,0.0011,1279.521886613727,0.04928174470763591,-0.009628998359838296,0.07466509449476777,-0.005385134377832961,0.07910548042919419
2007-03-01,3103.45,0.0012,1246.5057977779393,0.04149904377561598,-0.012620928858670876,0.07288641745146193,-0.0055881138965552715,0.07702594272352883
2007-03-02,3159.37,0.0009,1199.6936005932134,0.026951526974980725,-0.025139864308709008,0.07046676810283571,-0.00628833799850005,0.0748006015000585
2007-03-05,3171.5,0.0011,1195.2729592454718,0.013357473282726852,-0.05153728366556516,0.06724911281040959,-0.008222422186848544,0.07223674591635791
2007-03-06,3195.75,0.0007,1244.435465859783,0.012051631232700491,-0.05416319573039844,0.06370384973368896,-0.011007919302910538,0.06925095869252776
2007-03-07,3300.22,0.0007,1333.1107356458033,0.024191049361823928,-0.02542120659683221,0.060684716367820205,-0.012809488616878665,0.06600802096635927
2007-03-08,3361.17,0.0009,1333.1619721196698,0.06653359350581828,-0.0027752493744601604,0.05958621077367236,-0.012852824312401766,0.06300877820473566
2007-03-09,3333.14,0.0009,1355.0373063956604,0.06459743763178562,-0.0027733924567643264,0.05985720766968884,-0.012158238894465908,0.06076503842421337
2007-03-12,3369.28,0.001,1311.2576024163982,0.0760877343405078,-0.0012150172975876133,0.06042754480154244,-0.01144763002774951,0.05937380476498907
2007-03-13,3367.88,0.001,1359.8049986716678,0.0479131527440402,-0.0066993795224262916,0.060429212431024726,-0.010900358130222778,0.05856673945265288
2007-03-14,3343.65,0.0011,1373.1532040229183,0.0730187168707816,-0.001120115035317766,0.06033266280157994,-0.010377834806410344,0.058071625007195635
2007-03-15,3419.77,0.0011,1385.111470260296,0.07767276034281825,-0.00085747509286074,0.06121021086591161,-0.009692092673575441,0.05795149672559096
2007-03-16,3394.81,0.0012,1414.3531683702904,0.08201537504367493,-0.0006223489083134284,0.06233890814132741,-0.00902503778074992,0.058311270137771404
2007-03-19,3413.41,0.001,1389.022511436673,0.0977028999836016,-0.00022401037760022094,0.06406496639192263,-0.008371501684111163,0.05916081145026766
2007-03-20,3442.1,0.0009,1408.127787513046,0.07881668604517891,-0.0009371418462241871,0.06560340876923809,-0.007761810070277,0.06042849419092565
2007-03-21,3473.59,0.0009,1395.2647215774848,0.08935485882536906,-0.000372227257231475,0.06679551585665265,-0.007188542883726395,0.0618956076211612
2007-03-22,3486.64,0.001,1422.963733703571,0.07929000528793727,-0.0008627166645679054,0.06794471161746382,-0.006642806802917186,0.06342539533221411
2007-03-23,3552.1,0.001,1411.1462102031494,0.09447439555233866,-0.0001418291778669429,0.06920386917433127,-0.006118300808757541,0.06499696251836154
2007-03-26,3618.93,0.0012,1400.7847983795075,0.08470586127267891,-0.0004442170176936134,0.07057693000598743,-0.005607978869899258,0.06662324131308522
2007-03-27,3614.45,0.0012,1435.5073260924676,0.07674674927349603,-0.0010458811351148711,0.07130539879095954,-0.005154256696981449,0.06818389330810376
2007-03-28,3591.3,0.0015,1391.7195447731413,0.0951417116394427,-3.3052258577949086e-05,0.07233636395107641,-0.004711688932869061,0.06962448671868682
2007-03-29,3549.13,0.0012,1449.563490634734,0.06569414799237101,-0.002505241808979565,0.0729560512484084,-0.0043406368946315756,0.07094740117587674
2007-03-30,3584.1,0.0008,1457.1660503562266,0.09810492881683239,0.0,0.07364014914541103,-0.003989140676454734,0.07211501147287541
2007-04-02,3639.93,0.0008,1551.1732455013246,0.10036592630577018,0.0,0.07541646398347181,-0.0035759080310776917,0.07336228280275017
2007-04-03,3698.74,0.0008,1600.9612020299285,0.15305565899567483,0.0,0.07889070912113394,-0.003185484362525745,0.07514650716963449
2007-04-04,3710.87,0.001,1507.247277605628,0.1769050181117733,0.0,0.08468118419956625,-0.0028168182169521273,0.07801471856569284
2007-04-05,3742.41,0.0009,1474.6299103624733,0.12401187702927204,-0.0012658059899670056,0.08924005083420875,-0.0025100642258681274,0.08185522757670594
2007-04-06,3805.45,0.001,1571.5171621602071,0.10327789367890995,-0.0022771943829175555,0.09117646746569472,-0.0022951277121476448,0.08572197306504775
2007-04-09,3853.03,0.0011,1462.9275741446415,0.15438340332371073,-0.00025759730547398506,0.09399976621532742,-0.002060706383153429,0.08928466360903148
2007-04-10,3904.3,0.0012,1624.9914680336435,0.0917202042895954,-0.004026788036271862,0.09630257354145166,-0.0018974456854031403,0.09266833294201257
2007-04-11,3929.42,0.0013,1664.70232019228,0.17616292021843666,0.0,0.0991938368490467,-0.0017366016179779246,0.09591687753216924
2007-04-12,4038.66,0.0013,1757.0123231266791,0.19120669550529043,0.0,0.10517108595209891,-0.0014554856863747427,0.09969107832685317
2007-04-13,4073.95,0.0014,1797.8276919191565,0.22809559251968875,0.0,0.1125359643084051,-0.001190936774615491,0.10461535266741502
2007-04-16,4224.14,0.0012,1764.316869988019,0.23893465989371945,0.0,0.12108223841969724,-0.000942170714703527,0.11081315713834819
2007-04-17,4255.68,0.0015,1755.7816076361923,0.21802809614141636,-0.0004462785436087639,0.12887077501490957,-0.0007229490985692351,0.11799516347505946
2007-04-18,4291.66,0.0014,1750.099475079258,0.20933273426231994,-0.0006709110460566886,0.13530144023892068,-0.0005391465055841046,0.12550145610305669
2007-04-19,4062.07,0.0016,1686.2387601777918,0.20062833641132236,-0.0009578753922190857,0.14083578332338537,-0.0003838560421757747,0.13282052410802536
2007-04-20,4215.05,0.0012,1711.5469758063923,0.16798895304850925,-0.0052493337485763755,0.1447376994099761,-0.0003879262363677484,0.13953123678323187
2007-04-23,4314.59,0.0015,1770.4405937134666,0.17222977281980054,-0.0034824271506215315,0.14750701612164718,-0.0004767469356650009,0.14528898809099422
2007-04-24,4295.76,0.0017,1746.4651367574595,0.19129401451677672,-0.000355904350119564,0.1508798495799211,-0.0004048943237585772,0.1502369015310876
2007-04-25,4260.52,0.0013,1721.465985048385,0.1745375725366311,-0.0015285771865440002,0.15414338228896202,-0.0002757683624596805,0.15466639252171238
2007-04-26,4294.25,0.001,1811.471708691,0.15884837322064113,-0.00391570672339601,0.15617227893187788,-0.00027144546686937664,0.15847886578506457
2007-04-27,4208.46,0.0009,1732.7452570971907,0.19274282637342657,0.0,0.15867362472710214,-0.0002203293547572377,0.16170746914646192
2007-04-30,4272.82,0.0012,1784.4423425307332,0.15520699114328593,-0.0035609906038505303,0.16091363154841237,-0.00016284326480840792,0.1645500018898412
2007-05-08,4371.62,0.0013,1686.5827794227102,0.1733332352909271,-0.0004192967530007914,0.16239203744275213,-0.00012443865211012435,0.16694095875016324
2007-05-09,4369.74,0.0014,1841.9150649519129,0.13035060277630636,-0.010800694543589109,0.1629688233145311,-0.0003259383941178925,0.16872340332733787
2007-05-10,4344.64,0.0012,1740.5039965305984,0.19018639401407492,0.0,0.16404447937689062,-0.0005064871508587292,0.17000367361613355
2007-05-11,4294.03,0.0012,1783.519192444146,0.1417270756106572,-0.00450736720584307,0.1654166395602024,-0.0004760042308993971,0.1710707909568609
2007-05-14,4354.79,0.0012,1808.591732805504,0.1555953481703043,-0.0011769995483890483,0.16557604118127756,-0.0004876722283368409,0.17184136079116374
2007-05-15,4229.64,0.0011,1774.6776277323604,0.163015803057122,-0.00043703794799337015,0.16639924831560216,-0.0003687591682656356,0.17231797141131183
2007-05-16,4315.77,0.001,1848.3834178320756,0.1444888785628767,-0.0020101367155199706,0.16680057229337092,-0.00028507904825345563,0.17264025874116812
2007-05-17,4450.15,0.0012,1832.1600813311948,0.1738401723618849,0.0,0.16751397313361702,-0.00019359341096896658,0.17284977499780857
2007-05-18,4541.09,0.0011,1944.040672703552,0.1628916815975365,-0.00025529016978773024,0.16877080992517993,-5.181645971023412e-05,0.17314377818068513
2007-05-21,4638.42,0.0013,1859.792273071786,0.2065330438486748,0.0,0.17100925840396253,8.073453540691535e-05,0.17378187018105373
2007-05-22,4661.0,0.0016,1860.963492710664,0.16654699510001672,-0.0007707168323548485,0.17323692422114043,0.00018775143122819267,0.17485548349067245
2007-05-23,4759.18,0.0014,1846.08540656794,0.16192169077031965,-0.0007530848585420329,0.17388453060870507,0.000262760866079216,0.17598288202152298
2007-05-24,4690.84,0.0015,1857.017657312416,0.14984337195835024,-0.0012443814571714033,0.17393682264962868,0.0003164280996904759,0.17677899855505586
2007-05-25,4786.82,0.0014,1896.7417660158028,0.14905034392244268,-0.0008540813482466684,0.17354778165546603,0.00036193587177226735,0.17715868502509696
2007-05-28,4911.35,0.0017,1885.37246845722,0.1612336962009961,-0.0004082291657683452,0.17352831748933317,0.00043018158872431265,0.17722903800017265
2007-05-29,5046.58,0.0016,1906.8751215578693,0.15062804356497375,-0.0006324156781174166,0.17354164769753727,0.000500092779106678,0.17715307896926807
2007-05-30,4650.54,0.002,1901.3318275411668,0.15369719244735267,-0.0003141241499291701,0.17329011380592466,0.0005674579765894395,0.1769413136960389
2007-05-31,4683.0,0.0017,1817.560135739448,0.1442017976862112,-0.0004298146781612891,0.17282312234899563,0.0006359476465356188,0.17655834372945683
2007-06-01,4477.23,0.0016,1856.025728997748,0.10488185994723366,-0.007823886210898759,0.17077320377785532,0.00045473282886913306,0.17574938879248608
2007-06-04,4173.6,0.0013,1672.525699145799,0.1130130633498002,-0.003022369266381776,0.16779160504077129,0.00019597598432054058,0.17420394597975752
2007-06-05,4241.93,0.0014,1558.6007751095874,0.05597221652954455,-0.04967811845061807,0.16334860890239478,-0.0014131535754138133,0.1717184464634131
2007-06-06,4335.99,0.0013,1598.5717581310903,0.030621074525085105,-0.10147099604265507,0.15642817781362026,-0.006146669350339022,0.16788576783651785
2007-06-07,4526.64,0.0013,1726.8997142882731,0.035918862591953975,-0.0810719566522128,0.14918039426736443,-0.011670381897098712,0.16262071659758054
2007-06-08,4574.79,0.0013,1692.5528539941436,0.06071976067075656,-0.029230240968904413,0.14325423592183212,-0.014574256229038508,0.1565184643811896
2007-06-11,4724.85,0.0013,1847.8784522618316,0.04999396749923333,-0.041087356622089156,0.13806595072855635,-0.01603422863327488,0.1501907432628966
2007-06-12,4846.01,0.0015,1871.8518319875727,0.09376971413591831,-0.00373226335915386,0.1341981160779026,-0.01659144629761669,0.14408671593949068
2007-06-13,4975.88,0.0016,1819.137091656725,0.09938212195517755,-0.0018377117595859203,0.1321187742797844,-0.015842653262406525,0.13871316927053357
2007-06-14,4975.46,0.0014,1743.8096579231192,0.07542065945364172,-0.008415992560980653,0.12953866252468046,-0.015280425908212034,0.13412515565214356
2007-06-15,5010.57,0.0011,1851.374340282803,0.049238290475165314,-0.02666175040989453,0.12544908399313534,-0.015550778222575,0.12979373575055203
2007-06-18,5140.84,0.0015,1877.3035120806064,0.08006326235084192,-0.0035023945130195945,0.12170639483595655,-0.015646049229171517,0.1254686614450255
2007-06-19,5183.64,0.0014,1812.9123445789187,0.08728394179731959,-0.001491438092630581,0.11938094479031007,-0.01491607736045415,0.12146239315462155
2007-06-21,5000.61,0.0012,1816.3314013812085,0.059670392891637586,-0.010425821142722481,0.11650396059672662,-0.014444974405054626,0.11784868951444645
2007-06-22,4731.25,0.0012,1762.9731688417116,0.05779750710015853,-0.00964297739471242,0.11280744144885523,-0.014260207269514892,0.11429564759782496
2007-06-25,4532.24,0.001,1699.1673327805,0.03993397838203727,-0.023505494612219447,0.10864942390647045,-0.014508141389104284,0.11057301103628019
2007-06-26,4619.88,0.0009,1638.557100167813,0.02540827960964566,-0.04845834979313173,0.1036420897715457,-0.01600450879274762,0.10651145753057487
2007-06-27,4766.82,0.0009,1760.7897828546136,0.01598000797098384,-0.07902862516246745,0.09810249171013388,-0.019231346573532947,0.1019853879198214
2007-06-28,4489.29,0.0009,1702.5922520150596,0.032720420293767545,-0.02415701421266124,0.0930747558271253,-0.02150767263461702,0.0971309175665598
2007-06-29,4345.52,0.0008,1641.9815648951042,0.019410542340792383,-0.047577048114749,0.08840897992903739,-0.022646772549712833,0.09218648361673391
2007-07-02,4386.31,0.0006,1607.4312841872836,0.009583547061164101,-0.07947687077114149,0.08322475483985811,-0.025525512265509823,0.08716823309305184
2007-07-03,4485.77,0.0006,1693.459607916496,0.00529530307501382,-0.10031022496474665,0.07784202376564478,-0.029974212383286975,0.08201646566003894
2007-07-04,4389.75,0.0005,1663.1289684481335,0.012037765793933619,-0.052502726311247395,0.07281059759056772,-0.033323239787821694,0.07681658018759988
2007-07-05,4188.0,0.0006,1615.1365722744515,0.008094040772732613,-0.06848648101228542,0.06812574848907789,-0.03546772361484085,0.07169570272926346
2007-07-06,4386.41,0.0007,1621.0281887284168,0.0044182494818564315,-0.09692096080939896,0.06343288082531265,-0.03894519260068275,0.06670922037021454
2007-07-09,4477.25,0.0008,1614.826856026806,0.003899937721707072,-0.09370733395236573,0.058844849180719,-0.04306554381237477,0.0618791055771058
2007-07-10,4339.3,0.0006,1640.138121960522,0.00256209290921317,-0.09777687379761497,0.054433595183826754,-0.0470041362482114,0.05723533165912404
2007-07-11,4360.55,0.0004,1690.0362662800565,0.003669742728394232,-0.08249196376602749,0.05024433448056251,-0.05037638358685893,0.05280006755959933
2007-07-12,4443.13,0.0005,1782.0665821443124,0.006318624957216037,-0.05524396046435158,0.04639676936449115,-0.05219077289438031,0.048588699290893655
2007-07-13,4443.9,0.0004,1659.597192230976,0.02298931381945829,-0.018793262690951655,0.04338109712339671,-0.051834700630548264,0.0446823529218658
2007-07-16,4384.94,0.0004,1885.4781280215648,0.003281623728749435,-0.07375010607026028,0.04043029337955515,-0.052087453038961055,0.04112624913184249
2007-07-17,4456.72,0.0004,1896.655289832617,0.05903311611171268,-0.0010811449244064692,0.03881254894166977,-0.05174168625833743,0.038066178285832725
2007-07-18,4453.9,0.0005,1711.6975782634377,0.06396302683294797,-0.0005796392131384935,0.03926416427927881,-0.04902345328437704,0.0359020564011471
2007-07-19,4492.53,0.0004,1769.8079615172878,0.008718165181413107,-0.0470764168219722,0.03807440334308505,-0.0479244171845079,0.03444686444844501
2007-07-20,4694.41,0.0007,1788.0141768566232,0.02008365585111893,-0.024325880738421287,0.03553264119929698,-0.04764254806444526,0.03301921175231573
2007-07-23,4863.05,0.001,1763.5124376934416,0.024756829233749934,-0.019052316689745493,0.03365365098297726,-0.04645473077874934,0.03147278064205242
2007-07-24,4847.52,0.001,1677.7853644872418,0.017910278823466352,-0.0272867180567687,0.03181310349651743,-0.0454131846394733,0.029932362484331607
2007-07-25,4910.48,0.0008,1799.5849889700546,0.004978805635295539,-0.06648868196366768,0.029436859246678326,-0.04595744785319539,0.028323712116696605
2007-07-26,4959.31,0.001,1803.0884116176096,0.027214632440634785,-0.016110739146294066,0.027497098775277697,-0.04610418470012557,0.026653837699033334
2007-07-27,4988.02,0.001,1798.7041210637894,0.027719720952122023,-0.01529915113130831,0.026409687604474458,-0.044571704140294315,0.025118821536913197
2007-07-30,5079.68,0.0012,1823.7289490536248,0.02584761163830161,-0.016671566164779696,0.025349096944361375,-0.043125272590834006,0.023800941069286118
2007-07-31,5171.87,0.0012,1936.8599794916129,0.03290097675565182,-0.0100335932827656,0.024526940035405953,-0.041571733117811656,0.022679401034225978
2007-08-01,4970.74,0.0013,1905.6738547013204,0.07925260798957554,-6.13144550713022e-05,0.025499653224085508,-0.03954792554564244,0.02203738979435325
2007-08-02,5139.05,0.0011,2143.193119387513,0.06325912379283191,-0.0006592710674837561,0.02742968788086767,-0.037312728277844244,0.02220588203505417
2007-08-03,5245.64,0.0013,2174.53722863153,0.16444040279881306,0.0,0.03205249855655103,-0.035179981575254766,0.023588946334420643
2007-08-06,5348.65,0.0013,2082.450388878284,0.17413626625282935,0.0,0.04007059241805884,-0.03312589276712643,0.02690433740333749
2007-08-07,5381.53,0.0013,2003.0234333866536,0.13480503680233447,-0.0014239226055521642,0.04674674840160247,-0.031214983851004033,0.0319695960297141
2007-08-08,5256.21,0.0011,1899.7104069371865,0.0997684213745113,-0.003803367852777222,0.05068979741018694,-0.02951821456397664,0.03757656260555277
2007-08-09,5289.41,0.0009,2016.6422884685087,0.05393060400484083,-0.009236764020580978,0.051820228734319906,-0.028156022047378108,0.04257781661234687
2007-08-10,5164.55,0.001,1971.2393914388897,0.10239445557975338,-0.003368233684626537,0.05299004832957993,-0.026844281330079392,0.04661317944098414
2007-08-13,5138.65,0.0009,2123.844072381365,0.08252029018911138,-0.00545648345191179,0.055041159311909345,-0.025472136606715864,0.050065046822219975
2007-08-14,5183.8,0.0008,2194.711146338057,0.14299853870403792,-0.0006499968293496379,0.058320567063002385,-0.024077462714302337,0.05342971255632069
2007-08-15,5188.59,0.0008,2173.034519757077,0.168981066478955,0.0,0.06425852129631607,-0.022572708291440875,0.057385405798549324
2007-08-16,5223.48,0.0008,2086.729875398435,0.15896116847623337,-0.00014281888611032364,0.0704311689753758,-0.021124600385872543,0.06225917327119665
2007-08-17,5167.04,0.0009,1945.6374677001556,0.12509781489277033,-0.0028380095259413177,0.07487924017206685,-0.019839548724916955,0.06752884428069994
2007-08-20,5342.98,0.001,1975.36061539312,0.06975128846567769,-0.012706999280541826,0.07621166192978092,-0.019026220172878323,0.07222842752383371
2007-08-21,5410.74,0.001,2044.771477484162,0.08078233753894912,-0.010123853259038584,0.07603989061502361,-0.018490174899828002,0.07568903134167018
2007-08-22,5538.54,0.0011,2034.4918471172664,0.10701885692188562,-0.0052981508580363865,0.07709023931861947,-0.017740176714089898,0.0781759803871947
2007-08-23,5634.38,0.0011,1992.383081225794,0.10215720142336406,-0.006056656024609157,0.07878598341936621,-0.016895513653476482,0.08026519831167482
2007-08-24,5679.62,0.0011,1996.285711905152,0.08581292702505355,-0.009780125658928733,0.07971051335223259,-0.016239016581738788,0.08204266302989428
2007-08-27,5605.59,0.0013,1956.5992019767823,0.08689751515658814,-0.009514964883349658,0.08009454045825673,-0.015728376044847843,0.08336973246425519
2007-08-28,5545.8,0.0011,1919.9491187696983,0.07159507129487136,-0.01478784585993531,0.0799981901586728,-0.015406976182528462,0.08419728820139591
2007-08-29,5517.81,0.001,1991.3136540735384,0.05871888559257853,-0.0210900598309189,0.07899092943364497,-0.015479207110955922,0.0844291783659522
2007-08-30,5664.95,0.0009,1949.740130615768,0.07974675979345705,-0.010227764885638861,0.07829884233892508,-0.01540113805610615,0.08413420736823277
2007-08-31,5819.78,0.0009,1949.6559523144103,0.06131599658372413,-0.01642486848005099,0.0777261014559971,-0.015176678116257081,0.08354203809023122
2007-09-03,5841.27,0.0013,1971.3830108587665,0.05770722021204147,-0.016535591174811848,0.0764658826449535,-0.015169825249995774,0.0826512151381656
2007-09-04,5798.13,0.001,1998.0835192914456,0.06263449060088956,-0.013145504530224911,0.07531159589350121,-0.015058184226863598,0.08145917800145411
2007-09-05,5788.98,0.0008,2004.4870808203175,0.06867538037181031,-0.009622656727999961,0.07457214742147178,-0.01472871418787281,0.0801536538875596
2007-09-06,5814.92,0.001,1986.1434036250491,0.06964898182879523,-0.009008148057573941,0.07409890486831447,-0.014282360016103729,0.07890033363133492
2007-09-07,5666.93,0.0011,1968.886477539197,0.06243071754093614,-0.011503974255788987,0.07344781418700609,-0.013920632716571624,0.0777182386057184
2007-09-10,5718.76,0.0009,1896.1945967460288,0.05531102969180759,-0.014584365874362074,0.07236451111572993,-0.013759625283064647,0.07649952975068193
2007-09-11,5462.57,0.0011,2026.087604896691,0.034631186982540856,-0.0334186133946079,0.0704325853595688,-0.01432085684417385,0.07504990076730078
2007-09-12,5539.83,0.0009,1869.306190120269,0.07211244829677634,-0.007292927512246551,0.06914424679088156,-0.014619192117908438,0.07341064608265879
2007-09-13,5632.88,0.0007,1926.8783063669628,0.029078150556920507,-0.04439062816623955,0.0677414750408936,-0.015261241348916123,0.07173824888217845
2007-09-14,5660.69,0.0009,1946.59989102571,0.0403025460035087,-0.026132651030057023,0.06537634971392514,-0.016485885816735026,0.0698732986798962
2007-09-17,5700.5,0.0009,2029.746952939306,0.04392280683145642,-0.020880476365944364,0.06361350589245422,-0.01688721933991899,0.06781628415597328
2007-09-18,5637.69,0.0009,2049.0948651466147,0.06835965909483029,-0.007170717208928387,0.06285361554674332,-0.016653176173909615,0.06590181578087029
2007-09-19,5526.36,0.0008,2160.886018117369,0.07285637774882403,-0.0056868752726952024,0.06307638745140534,-0.015937336262405264,0.06444269014226871
2007-09-20,5549.62,0.0007,2093.7070742630517,0.11272767068638662,-0.0004722301480574317,0.06473565241420795,-0.0150396233286782,0.06374361244558993
2007-09-21,5494.83,0.0008,2062.2370932789304,0.08420101318048101,-0.0034509784841045077,0.06668696327418105,-0.014114247753242404,0.06390606109073599
2007-09-24,5497.32,0.0008,2018.496376574192,0.0696136041004457,-0.005776681151569298,0.0671445877195733,-0.01340798481843571,0.06449154070007346
2007-09-25,5647.09,0.0007,2213.2145687343195,0.050999169587666246,-0.010553741462655553,0.06650352846221327,-0.012968790092378247,0.0649326576971686
2007-09-26,5550.62,0.0005,2204.7314549533808,0.12266808910123221,0.0,0.06762238813535285,-0.012364912216568793,0.06537448638443763
2007-09-27,5647.73,0.0005,2374.2466115661914,0.11645612232748825,-5.177228632966556e-05,0.07081827278156455,-0.011450859724773815,0.066473787122332
2007-09-28,5799.92,0.0006,2433.4395673274958,0.1773584144691252,0.0,0.07563885304351274,-0.010583480896968181,0.06868936416332094
2007-10-08,5813.02,0.0007,2388.0368789095774,0.19418123591372163,0.0,0.08275259996562911,-0.009759014214556865,0.07239161300848682
2007-10-09,5882.23,0.0006,2318.5205000755905,0.17496771199748534,-0.00022007882159261563,0.0894405190566589,-0.008984390446505452,0.07748823273453051
2007-10-10,5944.65,0.0008,2371.79099418864,0.14653018461737957,-0.0012120213991228613,0.09424981896760033,-0.008289601908092137,0.08317828299226693
