,收盘,换手率,成交均价,gain,loss,gain_llt,loss_llt,vnsp_llt
2018-07-18,1607.88,0.0121999999999999,1397.660719404343,0.00019408040380589395,-0.1525828899721476,0.004070897446622309,-0.09750994158720475,0.013314879926624354
2018-07-19,1590.06,0.0108,1395.487553114131,0.002072816519242188,-0.11138254000018312,0.003504488590409206,-0.10034977121483989,0.013175035735085501
2018-07-20,1609.55,0.0106,1435.4041348168544,0.001930419667780174,-0.1093964033484174,0.003028526123853854,-0.10163609581237061,0.01305640627194356
2018-07-23,1620.97,0.0124,1387.6184484561047,0.006051468243839487,-0.07974657510898583,0.0027115371102757087,-0.10182012098722072,0.012904520746387923
2018-07-24,1629.61,0.0135,1365.2905021504532,0.001467870347904157,-0.10915058730386958,0.002401327597620942,-0.10197649114718547,0.012716405846804453
2018-07-25,1632.32,0.0128,1411.743001744664,0.0005850321317759284,-0.12087346289614925,0.0019348280769765102,-0.10345205317602746,0.01252119748870751
2018-07-26,1606.12,0.0139,1217.6106891201953,0.004716986730581651,-0.08289215097747014,0.0016030959467943453,-0.10399099445917728,0.01233052979984353
2018-07-27,1594.57,0.0115,1144.231869594601,0.0,-0.2458064464726787,0.0012748624667697644,-0.10855549670838854,0.012282634068028557
2018-07-30,1559.64,0.0104,1204.3352017104733,0.0,-0.3170587145328776,0.0008155768944043086,-0.12050023245893286,0.012772175660931452
2018-07-31,1561.26,0.0086,1269.8634217787005,0.0012038726798202283,-0.2438182641293088,0.0004241856579830453,-0.13178289423702272,0.01396821845598325
2018-08-01,1541.86,0.0096,1223.444664075093,0.004658525347554829,-0.1763119873172106,0.00020971634215381275,-0.13792081792334665,0.015530829087626333
2018-08-02,1510.09,0.0116,1220.1632876192823,0.0020094297355726706,-0.21284460668539196,3.8200794191066705e-05,-0.14273320089367164,0.01713012476559901
2018-08-03,1481.61,0.008,1249.9183302860872,0.0018023143403550785,-0.20951577099654814,-0.0002115879849919481,-0.14837064871128292,0.018735797299430562
2018-08-06,1440.8,0.0085,1232.4525929973152,0.004462705195202985,-0.1767447844270843,-0.0003632135076011884,-0.15253810786752273,0.020321832881245283
2018-08-07,1479.44,0.009,1242.383195591993,0.0028631965775897184,-0.18689946915599695,-0.00046680361789300587,-0.15574496663654755,0.021795646242678216
2018-08-08,1447.76,0.0091,1169.0352247853732,0.0038958322317930298,-0.1731395155235893,-0.0005777065430424989,-0.15865578267478256,0.023126721373175452
2018-08-09,1497.61,0.0112,1197.355302201506,0.00048572865591218036,-0.23763196118136976,-0.0007545132662828729,-0.16305154644872136,0.02440730927943789
2018-08-10,1511.71,0.0091,1254.450371943337,0.0014655266429915838,-0.20260415386056824,-0.0009957790563941801,-0.16816743242116705,0.025758140157222883
2018-08-13,1531.34,0.0097,1276.016120627324,0.007627857689282173,-0.1474202580987745,-0.000987115518505523,-0.17007567899399384,0.027054588242243344
2018-08-14,1518.49,0.0087,1229.563448796175,0.01132563279490965,-0.12752020292534091,-0.0006524297215393657,-0.1694245621879713,0.028074116080914792
2018-08-15,1478.51,0.0093,1163.26909172513,0.004000194633919664,-0.15790753862596826,-0.00044640695094144277,-0.16912211822541348,0.028791715732209244
2018-08-16,1463.87,0.009,1174.5849788852115,0.0003580662102125172,-0.2141885330869134,-0.0006015999124129716,-0.17162908611740152,0.029388670172465943
2018-08-17,1434.31,0.0085,1216.1568209944,0.0008406881961720951,-0.19549818980808398,-0.0008465351600646597,-0.1752122357610464,0.030053590514910005
2018-08-20,1435.69,0.0088,1248.9075854847645,0.004058784252086404,-0.15055059207413463,-0.000953777585368545,-0.1765267419555445,0.030710384083735696
2018-08-21,1456.97,0.0088,1308.555798352479,0.009715102474334169,-0.12063235209583413,-0.0007618648467464603,-0.1753182013201798,0.031148716789763237
2018-08-22,1439.55,0.0085,1157.750513411849,0.02425982410963146,-0.08008823001460955,8.279231496981384e-05,-0.17185359968678884,0.03130453861495695
2018-08-23,1455.5,0.0086,1245.031592884742,0.00024755537130976223,-0.18990127410908836,0.0005832752669656345,-0.17078810332646732,0.03132030447100698
2018-08-24,1450.09,0.0078,1197.3380528747373,0.01006281553391382,-0.11044198045123378,0.0006023628176588988,-0.17073990057653282,0.03130072543379876
2018-08-27,1493.43,0.0098,1259.131009099775,0.002861345518755184,-0.1432072151562552,0.0007101090316723255,-0.16915429240695462,0.031162080208106662
2018-08-28,1493.11,0.009,1261.580205777918,0.01424815934627453,-0.094668632520884,0.0009531885958365377,-0.16711253053748756,0.030863802902263655
2018-08-29,1481.19,0.0081999999999999,1195.304285799583,0.01480439543614106,-0.08974085561055928,0.00157712712263203,-0.1634120465279633,0.030424915425515456
2018-08-30,1457.92,0.0086,1153.258795046085,0.0026371255011737875,-0.1339787706437563,0.0017971732171206678,-0.16115198543305995,0.029877027873989017
2018-08-31,1435.2,0.0078,1151.3271516584728,0.0001590331961011664,-0.167761606523382,0.001534229377528157,-0.16152179717717965,0.029334956285991816
2018-09-03,1443.69,0.0084,1160.5666813984017,0.0001242684681018324,-0.16377046916481386,0.0012063853015435292,-0.16282507687832293,0.0289094195109081
2018-09-04,1455.5,0.0098999999999999,1137.3684180757623,0.0005778373580296524,-0.15014341590369246,0.0009121609363763937,-0.16347454729449074,0.028585796355220044
2018-09-05,1430.24,0.0098,1123.788764125981,0.0,-0.168265273366786,0.00063226952764746,-0.16422128403409775,0.02831873007915763
2018-09-06,1422.87,0.0093,1164.6001246998478,0.0,-0.17627756549495038,0.00035127148478222576,-0.1657642979909692,0.028150295216629363
2018-09-07,1425.23,0.0101,1179.9221653656764,0.002134735587469541,-0.13089855444061774,0.00015743749739464323,-0.1659996882300347,0.028042664336551806
2018-09-10,1390.82,0.0093,1098.067041357579,0.00449714385633951,-0.11392291317766427,0.00012332247930979138,-0.1641788965016677,0.027831293982073745
2018-09-11,1395.17,0.0081999999999999,1069.7334184442996,0.0,-0.18752902279278774,2.5422206515702476e-05,-0.16427216121905466,0.027553464336976217
2018-09-12,1385.8,0.008,1134.6374682537323,0.0,-0.21332092122885798,-0.00021001253073952138,-0.1675770869601144,0.027488458319985812
2018-09-13,1391.28,0.0095,1134.85794967345,0.0018674778101486736,-0.1417119513112507,-0.000369309347518475,-0.16921427384416865,0.027660918320428267
2018-09-14,1366.57,0.0097,1091.7452597547388,0.0018726612668994887,-0.13788107741880753,-0.0004560354998706191,-0.16830162538732382,0.02778936509276442
2018-09-17,1349.78,0.0083,1013.434194769666,0.00035562252606044086,-0.17729884427693404,-0.0005838301264653278,-0.16857441881018906,0.027809778857995952
2018-09-18,1377.3,0.0092,1022.5005830487178,0.0,-0.2617977773134092,-0.0007624523302759267,-0.17284734994708542,0.02804078392593827
2018-09-19,1392.4,0.0111,1054.3986464547752,0.00016114880367470503,-0.2442101494921242,-0.000934866777333208,-0.17907071599437555,0.028782104107592524
2018-09-20,1387.62,0.0096,951.8603709221468,0.0013105993441879069,-0.2009864988807839,-0.0010524508689330405,-0.18299468952565823,0.02989901994565569
2018-09-21,1411.12,0.0102,1005.671818874926,0.0,-0.32204841431317666,-0.0011657687749615808,-0.18923930023363603,0.031318906732847124
2018-09-25,1405.81,0.0075,1045.422158553239,0.0011247795186976497,-0.2438618459134464,-0.0012758627163701932,-0.19655306521371568,0.03319718214688665
2018-09-26,1420.75,0.0098,1059.6393742915348,0.0036811818547611294,-0.1910867110483319,-0.0012571744593732588,-0.19922935063704528,0.03520491179514437
2018-09-27,1400.36,0.0109,1009.5166217096236,0.005037285076861615,-0.1709754019494789,-0.0011085295747377904,-0.1993825002071462,0.0368613664395599
2018-09-28,1411.34,0.0086,1062.611045389223,0.0012647216754392977,-0.21732645592476443,-0.0010421731614402034,-0.20035931208802144,0.03814140219330923
2018-10-08,1353.67,0.0084,1057.4963450404307,0.006532879290098502,-0.15358707529702603,-0.0009269551338559714,-0.20070101085173445,0.039145544486319635
2018-10-09,1345.95,0.0072,1081.9627779689972,0.005774184120249971,-0.15316531480802625,-0.000667341607301469,-0.19891788221437792,0.039785626483336986
2018-10-10,1346.7,0.0075,1072.5617055338423,0.010187165540826599,-0.12591704563164047,-0.00029830994497300205,-0.196301028915588,0.03999829336496531
2018-10-11,1261.88,0.0121,985.6053155292966,0.008351425718532202,-0.12879133219931152,0.0001396264670290374,-0.19299934721079756,0.039830868682207685
2018-10-12,1268.41,0.011,952.2052875647294,0.0006864216849137321,-0.21371350598784694,0.0002501841988925805,-0.19269503037541572,0.039503800222097415
2018-10-15,1250.22,0.0087,1036.2519651113516,7.173437562391034e-06,-0.24532906755287517,8.686033343463043e-05,-0.19617688165966446,0.039420271876904264
2018-10-16,1216.69,0.0091,1001.1523304463104,0.006758357774837227,-0.1401542623011313,0.0001317981566361442,-0.197077992504819,0.039592587201966095
2018-10-17,1231.86,0.0104,1031.6230172223295,0.0025901996760741668,-0.16839343240985102,0.00026132747865244326,-0.1954145175489915,0.039659275530906896
2018-10-18,1205.03,0.0101,1073.2403981591303,0.006673590910536746,-0.13077644143612743,0.00038448968890387883,-0.19350916003040103,0.03947446413562447
2018-10-19,1249.89,0.011,1071.454487060208,0.01603294114161773,-0.09106688147904064,0.0009414069137449498,-0.18916496248208842,0.0390075097296879
2018-10-22,1314.94,0.0149,1086.0873413152008,0.015399262551310086,-0.08693049642906947,0.0017573388042729451,-0.18359106185977497,0.038226883097317435
2018-10-23,1292.06,0.0125,1073.7423324360225,0.02013028172673348,-0.07229957307780362,0.0026688873594720103,-0.17766470822514835,0.037201454081712035
2018-10-24,1284.1,0.0101,1091.135978193341,0.015621952442083531,-0.07443656311374941,0.003545111368219587,-0.17160891633394273,0.036008840430862915
2018-10-25,1273.6,0.0104,1047.5464273532436,0.02175184802268129,-0.05843045413527141,0.004432955850650319,-0.16538711080900703,0.03470649506796597
2018-10-26,1263.19,0.0093,1055.7454697472283,0.009134309488607176,-0.08421151995378753,0.005067892056911449,-0.15977809450602545,0.0333419612919318
2018-10-29,1250.48,0.0081,1039.9785058724767,0.010860836290256592,-0.07136497209756246,0.005318873314951365,-0.15485636983333326,0.03192588136904551
2018-10-30,1259.95,0.0098,1066.4678828214114,0.007634964889881373,-0.081200950807837,0.005509940195115045,-0.15007134566038724,0.03046728109905462
2018-10-31,1275.57,0.0098999999999999,1054.1700852447184,0.014247331220925698,-0.0594131344817518,0.005802824241887565,-0.14512697720180917,0.029008742977254375
2018-11-01,1286.33,0.0132,1037.956656025855,0.010579723218812155,-0.0657417954731593,0.006178099280820602,-0.13991838162587947,0.02758574666152953
2018-11-02,1348.28,0.0153,1062.8382404347165,0.007089755363525195,-0.07574627289099448,0.006303121437105642,-0.13549371752513054,0.026208649583018776
2018-11-05,1348.88,0.015,1066.0216222837469,0.013502200749360002,-0.05376937372636817,0.006517834787990017,-0.13089551341348285,0.024888607827817027
2018-11-06,1349.11,0.0111,1051.1593681899556,0.014430382276758276,-0.04858401282416886,0.006961464351011656,-0.12563952503908063,0.023648403398307198
2018-11-07,1345.77,0.013,1036.1840630159395,0.009547951525442222,-0.05572575396915696,0.007255425560748948,-0.12070611336238836,0.022486408532909098
2018-11-08,1329.59,0.0112,986.1403562895616,0.006271511301899344,-0.06502486373415671,0.007270203993562436,-0.11655183547840015,0.021373519676103382
2018-11-09,1322.83,0.0097,989.0771275376006,0.0012632754554499975,-0.11028876484449643,0.00701531445575946,-0.11437940250211583,0.02032761688518169
2018-11-12,1368.79,0.0139999999999999,981.5409511978996,0.0014869149212603009,-0.10363096851152429,0.006617787358888235,-0.11357376131285611,0.019400209423347213
2018-11-13,1392.05,0.0194,931.2316349903556,0.0010641810356453066,-0.10790542885543565,0.006233790310329452,-0.11273547154853768,0.01859240829792074
2018-11-14,1385.73,0.0165,920.2624371510876,0.0,-0.16109826363177557,0.005820878888444707,-0.11381249034684396,0.017943838731145148
2018-11-15,1405.25,0.0151,1079.3964395644302,0.0,-0.1654927995561,0.005394309224812252,-0.11671491757481266,0.017552687317925596
2018-11-16,1403.28,0.016,1096.98734546143,0.036733872755209424,-0.02381701781981677,0.006183971242381862,-0.1150160841680372,0.017446045678503858
2018-11-19,1394.4,0.0141,1021.6452806714458,0.0471926511953482,-0.017894204832007272,0.008470414708745162,-0.10860530379917911,0.017649866376013297
2018-11-20,1355.33,0.0141999999999999,1045.086790047448,0.013029781258351516,-0.05528645258704602,0.009874576499757516,-0.10353700935492936,0.018063788549796476
2018-11-21,1363.03,0.0127,1017.1162269915992,0.01971988658737465,-0.03595383945837074,0.010316562319660117,-0.09931091317292855,0.018404120181721505
2018-11-22,1353.92,0.0115,992.6183595684112,0.011486196035707445,-0.053346069361103005,0.010686358587747684,-0.09523658093737765,0.01855203090403998
2018-11-23,1308.74,0.0141999999999999,974.091507933826,0.0065144636194780885,-0.07047607601844692,0.010608172981994526,-0.092493257531225,0.01852150931516946
2018-11-26,1304.56,0.0095,1025.9232456172654,0.00405077206217853,-0.08568635767622289,0.010291515694426307,-0.09094564596711491,0.01832491660526632
2018-11-27,1315.43,0.0098999999999999,1015.769329655712,0.015419683274763007,-0.03834718537412673,0.010279479136740231,-0.08843925270210304,0.01802674991454447
2018-11-28,1341.08,0.0123,980.7531748245584,0.01222907296799614,-0.04368358517448473,0.010533576999257194,-0.08470026308830987,0.01768886152048508
2018-11-29,1312.72,0.0123,1008.7434192585296,0.00469372937820964,-0.06999701821100522,0.010426035328315802,-0.08218466712388961,0.01731001720802823
2018-11-30,1329.39,0.0107,990.8610583309857,0.010872976964179161,-0.0428957801870205,0.01027922030288455,-0.07977846142183247,0.01687619918469694
2018-12-03,1372.79,0.0147,1053.58145752044,0.00640292948456451,-0.05484903913571978,0.010194771671015693,-0.07700978747239368,0.01640386619004014
2018-12-04,1378.75,0.0126,980.1169697086532,0.029621898720950234,-0.013646711913536495,0.010723776393199845,-0.07343831722505904,0.015995599241231066
2018-12-05,1381.77,0.0133,976.1596596502108,0.004312997287929095,-0.06165293697790896,0.011158535380829077,-0.07027632365911744,0.015721589672084698
2018-12-06,1345.76,0.0127,996.3794426539604,0.0037987161488681033,-0.06282530494359655,0.01073177553003893,-0.06888239841233995,0.015439762677855023
2018-12-07,1341.02,0.0106,950.8329913191392,0.008238356712508773,-0.04313956403150728,0.010453010083795199,-0.06696921781025625,0.015061358133266282
2018-12-10,1326.85,0.01,976.7043574301116,0.0015251908907282596,-0.08407219448963753,0.010113526888626755,-0.06585530886801673,0.014634782478720363
2018-12-11,1338.08,0.0096,948.3251469813044,0.004274738591851042,-0.0550946422912878,0.009661426429790697,-0.06519958452592266,0.014173211887075987
2018-12-12,1338.73,0.01,929.2153214158536,0.0013440501448841527,-0.08086648405459698,0.009225327108584177,-0.06448662240229697,0.013679386423102412
2018-12-13,1348.5,0.0115,986.0472207035648,0.0002542167474836855,-0.09963314064275151,0.008679718774467214,-0.06527171052679809,0.013179030030132752
2018-12-14,1310.46,0.0116999999999999,979.291374975289,0.007989593310192056,-0.04169886457924319,0.00837693075259889,-0.06475935422799617,0.012702392517585837
2018-12-17,1299.17,0.0093,987.5997171438236,0.006130886853220503,-0.04522612624153686,0.008280196507980635,-0.06251717889202614,0.012254644533069358
2018-12-18,1293.34,0.0089,988.208534807601,0.00845133818432546,-0.03675044486091602,0.008203405161178401,-0.060238224346378245,0.01183084832989939
2018-12-19,1268.81,0.0085,1008.9081438439732,0.008593969903806717,-0.034972429071214506,0.008210680947346834,-0.05775213515363707,0.011441556710631634
2018-12-20,1278.16,0.0086,988.6409383833108,0.01738503715048644,-0.022249845505610263,0.008508330095141691,-0.0549313311238939,0.011135983241217466
2018-12-21,1270.3,0.0086,1021.4269948629768,0.008605587570113059,-0.03390335478041465,0.008791976188886648,-0.0522294075570934,0.010940115460686642
2018-12-24,1284.33,0.0086,1066.1766337548463,0.023986963529254817,-0.015498450299387323,0.009276528322410653,-0.04945624819519017,0.010862393178513965
2018-12-25,1273.45,0.0118,997.0713926712604,0.051426867541325805,-0.002023413687324004,0.011129841905378376,-0.04579866636405062,0.011131785888131074
2018-12-26,1264.07,0.0098999999999999,1032.2140084556645,0.0114744903168279,-0.02895666695044582,0.012485306462789456,-0.0427748154968371,0.011806469156252252
2018-12-27,1248.08,0.0108,1022.735698766472,0.029086867911761266,-0.011298488755229352,0.013047277346701256,-0.040218276962500764,0.012572536475617489
2018-12-28,1250.53,0.0096,1013.0341360265946,0.023503883403504587,-0.01473116410642446,0.013971951041260575,-0.037342448078171275,0.013331219495118006
2019-01-02,1228.77,0.0084,1074.298867497859,0.018290368931616344,-0.01924947686409842,0.014499149765428525,-0.03488450632279177,0.014077235686849205
2019-01-03,1214.5,0.0104,980.8872675401676,0.05754419656109221,-0.0010094100710418092,0.016106150183731474,-0.03211965702633719,0.0149324672531897
